,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
1346,-8.115602499979435,21.210298705195886,19.672373038981007,5.5081569026910255,-2.484971424211162,-4.415831340622114,-0.5126905178094437,-0.9459989492801703
1347,33.60500404547753,-7.872898222469938,-5.325707960493279,-24.084379523717438,9.362667166747473,0.6251281300597207,8.72719259072108,-3.5504427891160275
1348,-12.321966427400548,0.04246814192168759,6.2112644578285385,4.489774821714743,13.580190151060952,8.367849402985454,1.8387102367705792,-5.063025808004013
1349,-4.8076412373906745,18.75142018315187,-16.24345636679284,-7.173641326202907,-4.1722409054110505,0.574818110160179,0.5745746725664193,10.898868911486769
1350,-3.7060242217810386,17.16974471288283,-15.561692277756606,-7.869844558819652,-4.1226722711050545,2.233742760536704,2.498558206158582,8.690013832312141
1351,8.305665838836099,5.10255265847034,-10.381698219106935,-13.978749137474008,0.1754865725265576,-8.289615326729262,-6.150886764077791,11.50479464789681
1352,8.305665838836099,5.10255265847034,-10.381698219106935,-13.978749137474008,0.1754865725265576,-8.289615326729262,-6.150886764077791,11.50479464789681
1353,33.401014443918676,-7.232638346526935,-1.5996692043891492,-23.150220043737438,14.466395793662358,-1.3276698179802353,10.813470153487641,-2.789905481862727
1354,0.08781058261306479,-8.197507420705602,-9.510829856765712,-2.6872397659258356,-5.892496763425034,5.242048714829202,4.935067150810013,7.970118766888416
1355,5.810111293610272,-5.303507360973531,1.5338194477286085,-5.37371291711896,6.626147487519966,-3.605618169187324,-11.620686623534382,6.709969661868017
1356,5.810111293610272,-5.303507360973531,1.5338194477286085,-5.37371291711896,6.626147487519966,-3.605618169187324,-11.620686623534382,6.709969661868017
1357,5.810111293610272,-5.303507360973531,1.5338194477286085,-5.37371291711896,6.626147487519966,-3.605618169187324,-11.620686623534382,6.709969661868017
1358,4.806113976596212,-5.991519234055064,2.4365113234510574,-5.187062302114725,6.7050510269917885,-2.7866703992952337,-12.615958021827213,6.671608213271019
1359,2.63583814531808,1.2125781056560598,-0.8279095146002462,5.767319325188612,0.8283110804557179,-0.25417012136743483,1.799497697749587,-4.190296335731221
1360,6.138018231351755,-5.363367570209979,-7.776173323752165,-6.3400660595919085,-0.3482446949826785,5.697401375951705,-1.2679118527365436,3.897350674682126
1361,2.4618801365046434,1.749942941639006,-13.651134220730818,4.7679801374299196,-4.631298794714785,-1.3183147668693136,6.325713169245463,1.9595684317325672
1362,10.334426471380196,-11.236323350067845,-2.3531902275334673,-6.518288949367354,5.354119304924181,-10.369879112061032,8.580771853091022,8.565006513023217
1363,12.959960070876596,-17.206481279965267,24.956088523484794,8.66799890828268,2.294032378419024,3.5880174674670697,6.992666464870362,1.4703144712848824
1364,46.44563763597677,-13.438374392898488,4.960848062652933,11.846774730837312,-0.9806167556995026,2.294346515452608,-0.014283582418298295,1.150547011442455
1365,30.37860261960421,-16.11708335980103,5.1483890524741645,-5.211010334326052,-0.593150330709164,-8.573416527906357,6.234711687288411,-2.2204106304169406
1366,-49.44115778082585,9.82717181739232,-0.2410166357619465,2.9380754765450576,-4.607683780775396,-1.8127040459364308,6.51815423495528,-5.277227263761493
1367,-20.39811426954679,-6.843515350591762,-8.238582167643404,-3.660102767195404,9.12167799069403,-3.382116031893761,-8.430152279743961,8.675640043186645
1368,-12.707420114293107,-12.53227169103013,5.8586260032277835,2.143279380858996,-14.984558988138408,0.5344297705325902,-0.38773514935099856,-9.51639905469528
1369,6.683056581256967,-7.555222802232315,18.339724872262682,8.875092830825809,-0.20563996123152026,10.275025437377892,-4.101238259456953,2.7333968487663505
1370,-0.8826401497455771,-10.870562277244026,13.305916964837278,5.180034958407306,0.04098011625056326,0.9254005994310435,4.981842694580097,1.8404149228655708
1371,2.791977798925944,-12.033759155987818,9.26153402963997,10.735653738766128,6.353055021708824,4.568934976747893,2.9223431005997083,2.5907825960631943
1372,-26.960394417547608,29.705185689722136,21.647405329699314,3.6264430626576774,12.531443738262,3.3418557306998093,-4.594874636182813,1.8701070455151523
1373,-16.49761934519182,19.43741896837172,10.699905233238198,-3.182057711398549,12.010543358793361,-2.8418580700061518,-12.192823877248346,-1.6881758191120055
1374,-9.490086391840196,6.952667777324362,-6.99698080307597,-3.09504823134392,16.23397759813013,-0.3395161728300548,-4.567266871474313,8.440491031996656
1375,-25.560639713052524,19.040504184496317,8.444867702900881,-25.441124847959312,6.865565257061897,5.777615841627854,-10.453687722717374,1.0251490173758269
1376,22.295676043675943,0.7089570283339293,3.015281123396624,9.361579359456488,-6.960770365585555,-0.6484629352233294,5.478043375482883,-0.292686138757466
1377,-29.452125603541308,8.441441618257597,-8.71288341200687,-1.960294635091958,3.9272611327758558,-17.273698341607286,-5.305360266270391,-2.6185314261648793
1378,-35.188308527439055,23.237372824046165,-9.066490259495618,-0.9587287223148513,9.699612691530454,12.803887093959473,-2.9685307918091515,2.8226534624915276
1379,-3.1057263096943264,-12.972892526249318,0.4010634280491596,18.509161310076664,-11.871494611396491,-3.7792854814137833,-3.6438538470916018,9.902268013793917
1380,8.986236841297158,-6.991924899429649,-6.0241914792457445,-6.957633327095662,-5.548934208951085,-4.349339409952877,-6.082724384462793,0.79605570217374
1381,4.834831208723674,-16.406448442468434,5.27795010636803,-10.15711546143036,3.2506924121914373,-11.19901695537253,-4.739507196769515,0.7542966174459421
1382,2.48619386206107,-7.758727547828112,4.292783688966579,-5.321173967240986,0.20864658574115275,-4.402097674425959,-2.885369425641243,-1.786168210260483
1383,-0.3094144633297403,-8.716395446294914,11.107738487963614,-4.972179385203286,-0.01919487139878783,-2.717587525891671,-5.853687119490634,-1.82671515664784
1384,12.420804049997566,-8.728982800737318,-6.668525438562756,-4.615001189803735,-17.821918720028474,39.733075731309505,6.483416167917195,6.753397766946355
1385,29.970955524964996,8.402900274799087,-7.85880263268577,8.10419165207784,-5.53085733628769,3.021524469112518,-4.445326747905298,-1.734860676814999
1386,2.9864376522758644,-29.944277647836646,4.548438401162731,-5.718600091235665,-11.378022022237868,-3.4145360898867243,-3.923915664554649,-5.789050977681516
1387,-16.000632891685463,-45.073218128868966,-12.576921329000799,1.331631770597576,4.290566516280217,-0.4825618764582574,-3.0532571794284937,-3.1883950774151257
1388,-16.874385612037432,-45.72577245773992,-10.123136350178324,-0.3749724207905489,10.977272564772344,-3.8114475578045828,-2.019550059699301,-3.3112867996685544
1389,-14.365692293096746,-40.94139421320357,-10.995499621351158,-3.525686166679411,16.733396633168876,9.67769921846038,-7.874430526176771,0.3979580749861659
1390,-11.138759428125796,26.58885408968596,-2.684630889033421,25.464341841810093,-13.45703400779553,-6.651524528803493,3.7754291701940432,-3.198613069315346
1391,-3.2318417931374994,14.885214736344409,-6.6446267876367155,4.995086130184173,8.382011838259704,-14.47564510478164,13.278575537883018,11.81347890203473
1392,-2.1137298586218933,-8.630400371802768,-16.201204075741433,7.373026113599332,13.655742840500302,0.6855239196604553,-2.555482505415616,-2.128982314295944
1393,0.5932778335441399,-7.750079784807412,-12.91526697631705,10.444655880290453,13.526473096446429,-0.02233809059097237,-2.9275704836739798,-2.221848981191176
1394,-11.459555253433969,-4.09322803853813,-6.613164142454881,-1.1195043739826709,-8.927286598818846,8.211922179582723,-7.505048749921375,14.540688817141174
1395,-19.323052982141437,-25.777612817879838,2.100893730673463,-6.691250025183398,5.971456636691356,-21.833198304676447,-7.002586619487405,6.988243988456227
1396,-1.935013598022044,-22.279596361161268,3.0988646986189132,-1.8331847684935996,-11.939637639790979,2.2400469347788667,-6.527639059772682,1.049455102728323
1397,-23.379658553677896,-22.332762996354695,-4.69689545414318,-3.278020981852742,1.777765168219185,-17.626655631263166,-7.697120124908236,7.217295193509074
1398,-28.416466068023535,-26.624993342999037,0.32160772360289647,0.053333682812796636,-1.2727868326044087,13.104583068406782,22.68067683990901,3.4227487507230054
1399,2.500698153628037,8.71474408709723,-20.14971217669047,1.926807895207742,-9.363867387793142,-6.162355895141431,2.480860264895112,8.708007451938412
1400,22.937128211118274,-1.3176471997158803,-3.0337016874068135,2.308551376693526,13.843246796365486,-0.7975493081539602,4.960066474577059,-0.07277534438299649
1401,20.259480711299364,8.097386833306215,-9.488131872087465,17.24541897304864,8.367562083196379,6.974865073964466,4.428437390029044,-9.598607462096185
1402,-6.0685926414140505,8.310911289728722,0.005691371447660837,2.622262419155082,-2.5821268053962942,4.975690569164916,8.232488281990642,-13.776451979935496
1403,-4.4881059352674075,-2.6500002084425116,-11.879471160180948,9.31396026055474,4.035256468457956,1.7490056152994662,2.7225691455363705,-17.99120065835956
1404,45.7613314526372,-3.089257552706381,10.956021307612943,-14.53728179810294,-9.443494050876202,2.1157825198359883,-0.493453327004285,-6.2308609611751455
1405,-18.72286104741518,-13.67685258548131,12.246850656706881,8.663958453818593,10.34497542799674,1.9268061525774585,3.2999785674295112,23.831051777054103
1406,9.460387036121324,-11.59484384961289,-4.945819360816312,1.7312875522219617,0.9841810637276134,-8.208769758996246,-3.1172375730605872,-7.300682927924124
1407,0.9635366654449046,-11.148201427015389,-0.1690381017024395,4.66496515989309,-6.36640092485126,-7.761742923058026,3.7034578416873343,-5.196599679127288
1408,-1.9697318979238405,43.02767028185975,11.424247832288152,7.034368570781307,2.1976423341955122,-0.03395562666880361,9.087387796622616,0.6603853513431791
1409,-15.633371952522037,3.882431058513523,6.082156923764913,-9.93092399773189,-5.1878538601957,4.766409324017683,-8.580107770185968,-9.916317447490458
1410,15.696238320202388,30.026334632033812,-31.33400358753826,-3.8485274159058718,-11.945133039097495,10.857276267678714,-2.540145908301045,-0.49577663544397227
1411,11.225595613520808,26.152272912825918,-29.018142414391132,-1.675808398725303,-13.440333857239136,10.083749768699464,-3.609427549995073,-1.4672429105126885
1412,3.4030133099572657,25.039924198632182,1.9727631501318579,1.9864308517756788,-15.270837810007471,13.180588860869207,2.1593148113320653,-3.3386372809358673
1413,28.25889601388297,13.291148289466422,-9.932970081190478,25.39050666131078,3.5058387241716034,13.150854910813466,8.894411049735403,-16.28962659656276
1414,-17.14146425774049,2.6646107216756922,11.336304943733609,-13.36585401343829,0.1348346070224085,9.328416110571352,5.519773250576663,5.113259803992781
1415,-10.0027678535993,10.232761066272214,13.356546278335927,10.418032958475738,18.980607808609516,-5.144040884148671,-10.862548942333065,0.6398047627202846
1416,-3.8544242669877384,-17.99483481204748,-1.0752517807973108,-4.3528588355465985,10.814640154516146,-7.907630059486314,5.858530487373969,-1.6028972479376784
1417,-25.81001474883989,5.165708252903955,-2.628441046870769,-18.585499863663962,0.4884061236117399,-8.905682413368103,-1.273456774343909,-14.21512797587929
1418,-12.52242689117213,2.956767832769862,-1.2320856028242764,-7.515337425977688,13.195913610007631,4.386277581246633,1.991072118295473,-10.440450464348478
1419,-28.112696793527846,-1.4275393484321457,-4.8367039979568505,-1.362713388897644,11.456308490559714,-0.698939981703005,-5.641041483845654,-14.146992913350031
1420,-51.49616942308043,13.409823771683929,1.587653212985878,0.8402679293661774,-6.875523630128243,-4.792480276577066,4.641426308604092,-2.5109245819606683
1421,-6.0132005281732965,-10.557373658055226,-6.944249272611307,0.2517088662886253,6.817857323771663,-2.2173472827537153,0.8224924750362607,-2.416169293609208
1422,-18.244413544232554,-13.219781922431622,-1.3472959976430252,5.757698915345593,-20.399444626863374,7.595061541670742,3.086983743585948,-6.941032263031402
1423,-11.807174057541685,-13.85968839148682,-7.374899400230053,-3.5552936439953533,-17.730176141963263,2.2419416685693134,-6.528864082522996,-1.8574097084477048
1424,-6.16207032037612,-3.223180202549249,-8.172416670327314,-4.67387824985126,-4.646860205996899,-6.8088156334798455,5.26813454568665,-2.7802811902125706
1425,2.5430199150178114,0.22130394175853713,-1.8720773364328345,7.506114923751909,4.8038527743622685,-8.372070773389586,3.465490125874721,0.10089116981058877
1426,-13.29613187914488,0.02566804949158603,-4.937583437922108,-14.711427889172839,1.5107643882878155,2.841628482152666,-6.45822339433253,-1.8978305700337263
1427,8.829530601943736,1.5895037197666397,2.8012092014156535,6.70773311674865,-7.566235224971379,1.1730943894494101,-8.730789222814394,-5.214398768437458
1428,21.037474462073867,-17.219942959922395,-7.970119072195671,10.064159833099458,2.504214420104957,-5.9158029676797685,-12.366751197313175,-0.11566677334470823
1429,28.421291210481147,20.935924729307242,11.903893503752476,-7.694721064554352,-2.114751256076287,-1.047039578811027,10.303455154433228,0.4104773292113428
1430,-3.404784920586825,5.091969130612627,-10.611240781328322,7.261998969159324,0.5086489842169327,-15.011685509003422,4.067462708129195,8.19854746738912
1431,1.8126097129183543,-2.6916910006266055,-6.471846892015277,10.810618688456803,-3.1135641987934193,14.04493183828303,-7.546192845098249,-2.626502610912892
1432,1.8126097129183543,-2.6916910006266055,-6.471846892015277,10.810618688456803,-3.1135641987934193,14.04493183828303,-7.546192845098249,-2.626502610912892
1433,-18.578057928055767,5.409346039227724,-8.630390273668832,-4.945022982409714,-7.46310538949758,-1.1778499133803149,-0.3576546048485326,-1.457039835500802
1434,-23.046153836430975,-0.14223358196160432,-0.28824249589110423,-14.33700840904571,-3.1982753862605238,-7.054785898063458,-0.9182559883739994,2.8294316069499437
1435,-1.499436663300876,-20.00204285595364,-15.76262924135347,1.6239120367854152,-14.690374040577796,-10.971842400213346,-7.49736937289131,-10.860817915523342
1436,-1.499436663300876,-20.00204285595364,-15.76262924135347,1.6239120367854152,-14.690374040577796,-10.971842400213346,-7.49736937289131,-10.860817915523342
1437,1.961448094584122,-17.198625369522407,-13.092416381271022,1.886558733505791,-11.905216255635407,-9.001792870485255,-8.652024485873207,-9.86448482994364
1438,1.961448094584122,-17.198625369522407,-13.092416381271022,1.886558733505791,-11.905216255635407,-9.001792870485255,-8.652024485873207,-9.86448482994364
1439,-12.158855389286408,29.12014325898514,12.65441714721286,23.007863104485654,-25.78999279072278,-4.5602250137032465,-2.7978219459256355,-4.442904308296254
1440,10.757330168706941,4.77410233891115,1.9630475125607438,18.512347078739943,10.875565631101566,11.882339565016963,-1.5133662669267822,4.230777221843708
1441,2.845945425550084,23.11905467884912,2.2210822800019807,-18.938751156032367,7.6795670014320665,-9.43095487695871,11.779009951437141,-5.467840278483351
1442,6.235897289262816,15.091266596572547,-11.183292520213604,-4.098443216283303,18.708962283783837,-4.900352788608801,9.137752498242076,-5.494009442646083
